sample,D
11641,0.677
11642,0.607
11643,0.775
11644,0.5429999999999999
11645,0.49599999999999994
11646,0.862
11647,0.796
11648,0.897
11649,0.937
11650,1.0
11651,0.7879999999999999
11652,0.618
11653,0.738
11654,0.749
11655,0.992
11656,0.992
11657,0.992
11658,0.744
11659,0.5589999999999999
11660,0.931
11661,0.935
11662,0.771
11663,1.0
11664,0.992
11665,0.965
11666,1.0
11667,1.0
11668,1.0
11669,1.0
11670,0.916
11671,0.9319999999999999
11672,0.9319999999999999
11673,0.941
11674,0.992
11675,0.992
11676,0.992
11677,0.995
11678,0.95
11679,1.0
11680,1.0
11681,1.0
11682,0.884
11683,0.6970000000000001
11684,0.6930000000000001
11685,0.632
11686,0.489
11687,0.476
11688,0.46299999999999997
11689,0.469
11690,0.498
11691,0.603
11692,0.6910000000000001
11693,0.692
11694,0.704
11695,0.6910000000000001
11696,0.628
11697,0.628
11698,0.875
11699,0.632
11700,0.632
11701,0.632
11702,0.992
11703,1.0
11704,1.0
11705,1.0
11706,0.993
11707,1.0
11708,1.0
11709,1.0
11710,0.819
11711,0.8
11712,0.641
11713,0.507
11714,0.946
11715,0.993
11716,0.949
11717,0.965
11718,0.733
11719,0.641
11720,0.64
11721,0.5780000000000001
11722,0.731
11723,0.757
11724,0.757
11725,0.757
11726,1.0
11727,1.0
11728,1.0
11729,1.0
11730,1.0
11731,1.0
11732,1.0
11733,1.0
11734,1.0
11735,1.0
11736,1.0
11737,1.0
11738,1.0
11739,1.0
11740,1.0
11741,1.0
11742,1.0
11743,1.0
11744,1.0
11745,1.0
11746,1.0
11747,0.5680000000000001
11748,0.5680000000000001
11749,0.5760000000000001
11750,1.0
11751,1.0
11752,1.0
11753,1.0
11754,0.9319999999999999
11755,0.991
11756,0.992
11757,0.992
11758,0.576
11759,0.576
11760,0.576
11761,0.576
11762,0.632
11763,0.367
11764,0.6020000000000001
11765,0.86
11766,0.6869999999999999
11767,0.8109999999999999
11768,0.534
11769,0.42900000000000005
11770,0.628
11771,0.732
11772,0.736
11773,0.746
11774,0.641
11775,0.927
11776,0.927
11777,0.927
11778,0.992
11779,0.992
11780,0.992
11781,0.992
11782,0.992
11783,0.992
11784,0.99
11785,0.926
11786,0.992
11787,0.992
11788,0.992
11789,0.965
11790,0.887
11791,0.689
11792,0.689
11793,0.676
11794,0.633
11795,0.633
11796,0.693
11797,0.693
11798,0.693
11799,0.701
11800,0.701
11801,0.701
11802,0.641
11803,0.641
11804,0.641
11805,0.393
11806,0.94
11807,0.94
11808,0.94
11809,0.99
11810,0.94
11811,0.94
11812,0.94
11813,0.9410000000000001
11814,1.0
11815,1.0
11816,1.0
11817,1.0
11818,0.757
11819,0.6970000000000001
11820,0.6970000000000001
11821,0.661
11822,0.641
11823,0.641
11824,0.657
11825,0.7010000000000001
11826,0.6930000000000001
11827,0.6930000000000001
11828,0.6930000000000001
11829,0.6930000000000001
11830,0.7010000000000001
11831,0.7010000000000001
11832,0.7010000000000001
11833,0.7010000000000001
11834,0.867
11835,0.87
11836,0.939
11837,0.925
11838,0.693
11839,0.633
11840,0.633
11841,0.633
11842,0.935
11843,0.935
11844,0.935
11845,0.935
11846,1.0
11847,1.0
11848,1.0
11849,1.0
11850,1.0
11851,1.0
11852,1.0
11853,1.0
11854,0.94
11855,0.94
11856,0.94
11857,0.94
11858,0.697
11859,0.6479999999999999
11860,0.624
11861,0.624
11862,0.621
11863,0.5680000000000001
11864,0.5680000000000001
11865,0.5680000000000001
11866,0.876
11867,0.9319999999999999
11868,0.9319999999999999
11869,0.9319999999999999
11870,0.931
11871,0.49299999999999994
11872,0.422
11873,0.778
11874,0.988
11875,0.913
11876,0.872
11877,0.892
11878,0.935
11879,1.0
11880,1.0
11881,0.999
11882,0.628
11883,0.6990000000000001
11884,0.7010000000000001
11885,0.7
11886,0.6930000000000001
11887,0.708
11888,0.912
11889,0.7709999999999999
11890,0.593
11891,0.568
11892,0.568
11893,0.568
11894,1.0
11895,1.0
11896,1.0
11897,1.0
11898,0.526
11899,0.641
11900,0.641
11901,0.884
11902,1.0
11903,1.0
11904,1.0
11905,0.999
11906,1.0
11907,1.0
11908,1.0
11909,1.0
11910,1.0
11911,1.0
11912,0.955
11913,0.94
11914,0.7
11915,0.6970000000000001
11916,0.667
11917,0.5740000000000001
11918,0.947
11919,0.7010000000000001
11920,0.6990000000000001
11921,0.6559999999999999
11922,0.5760000000000001
11923,0.928
11924,0.928
11925,0.928
11926,1.0
11927,1.0
11928,1.0
11929,1.0
11930,0.993
11931,0.953
11932,0.92
11933,0.924
11934,0.636
11935,0.636
11936,0.636
11937,0.6869999999999999
11938,0.929
11939,0.928
11940,0.917
11941,0.863
11942,0.856
11943,0.473
11944,0.7
11945,0.726
11946,0.84
11947,1.0
11948,1.0
11949,1.0
11950,0.942
11951,0.659
11952,0.659
11953,0.708
11954,1.0
11955,1.0
11956,1.0
11957,1.0
11958,0.978
11959,0.881
11960,0.889
11961,0.927
11962,0.702
11963,0.6910000000000001
11964,0.6950000000000001
11965,0.637
11966,0.778
11967,0.778
11968,0.778
11969,0.772
11970,0.706
11971,0.86
11972,0.861
11973,0.861
11974,0.999
11975,0.999
11976,0.999
11977,0.999
11978,0.998
11979,0.917
11980,0.917
11981,0.917
11982,0.92
11983,0.988
11984,0.989
11985,0.989
11986,0.999
11987,0.999
11988,0.999
11989,0.999
11990,1.0
11991,1.0
11992,1.0
11993,1.0
11994,0.985
11995,0.985
11996,0.985
11997,0.985
11998,0.771
11999,0.786
12000,0.786
12001,0.786
12002,0.722
12003,0.936
12004,0.936
12005,0.936
12006,0.936
12007,0.944
12008,0.503
12009,0.515
12010,0.7969999999999999
12011,0.515
12012,0.515
12013,0.515
12014,0.589
12015,0.654
12016,0.868
12017,0.868
12018,0.927
12019,0.9390000000000001
12020,0.9390000000000001
12021,0.998
12022,0.498
12023,0.637
12024,0.637
12025,0.729
12026,0.987
12027,0.987
12028,0.987
12029,0.96
12030,1.0
12031,1.0
12032,1.0
12033,1.0
12034,1.0
12035,1.0
12036,1.0
12037,0.94
12038,1.0
12039,0.935
12040,0.924
12041,0.45
12042,0.992
12043,0.986
12044,0.977
12045,0.897
12046,0.604
12047,0.546
12048,0.45399999999999996
12049,0.935
12050,0.515
12051,0.593
12052,0.975
12053,1.0
12054,0.948
12055,0.983
12056,1.0
12057,1.0
12058,0.935
12059,0.935
12060,0.9359999999999999
12061,0.995
12062,1.0
12063,1.0
12064,1.0
12065,1.0
12066,0.987
12067,0.987
12068,0.987
12069,0.997
12070,1.0
12071,1.0
12072,1.0
12073,1.0
12074,1.0
12075,1.0
12076,1.0
12077,1.0
12078,1.0
12079,1.0
12080,1.0
12081,1.0
12082,1.0
12083,1.0
12084,1.0
12085,1.0
12086,1.0
12087,1.0
12088,0.99
12089,0.985
12090,1.0
12091,0.983
12092,0.804
12093,0.786
12094,0.947
12095,0.945
12096,0.944
12097,0.944
12098,0.944
12099,0.45899999999999996
12100,0.541
12101,0.569
12102,0.588
12103,0.589
12104,0.589
12105,0.635
12106,0.715
12107,0.722
12108,0.726
12109,0.73
12110,0.944
12111,0.947
12112,0.998
12113,1.0
12114,1.0
12115,1.0
12116,0.993
12117,1.0
12118,0.5660000000000001
12119,0.5660000000000001
12120,0.5660000000000001
12121,0.55
12122,0.748
12123,0.7050000000000001
12124,0.7050000000000001
12125,0.688
12126,0.704
12127,0.646
12128,0.646
12129,0.646
12130,0.646
12131,0.7070000000000001
12132,0.7070000000000001
12133,0.6559999999999999
12134,0.778
12135,0.859
12136,0.859
12137,0.859
12138,0.859
12139,0.859
12140,0.859
12141,0.922
12142,0.698
12143,0.586
12144,0.761
12145,0.913
12146,0.924
12147,0.924
12148,0.924
12149,0.924
12150,0.937
12151,0.937
12152,0.937
12153,0.937
12154,0.938
12155,0.931
12156,0.931
12157,0.985
12158,0.992
12159,0.992
12160,0.992
12161,0.992
12162,0.992
12163,0.992
12164,0.992
12165,0.992
12166,0.992
12167,0.992
12168,0.992
12169,0.992
12170,0.992
12171,0.977
12172,0.763
12173,0.763
12174,0.763
12175,0.763
12176,0.763
12177,0.763
12178,0.985
12179,0.985
12180,0.985
12181,0.985
12182,0.739
12183,0.715
12184,0.616
12185,0.77
12186,0.77
12187,0.77
12188,0.77
12189,0.77
12190,0.745
12191,0.7899999999999999
12192,0.896
12193,0.751
12194,0.619
12195,0.687
12196,0.687
12197,0.702
12198,0.687
12199,0.776
12200,0.9
12201,0.914
12202,0.651
12203,0.6639999999999999
12204,0.7170000000000001
12205,0.725
12206,0.652
12207,0.619
12208,0.481
12209,0.5469999999999999
12210,0.857
12211,0.859
12212,0.859
12213,0.858
12214,0.795
12215,0.682
12216,0.41
12217,0.5369999999999999
12218,1.0
12219,0.921
12220,0.669
12221,0.634
12222,0.929
12223,0.929
12224,0.929
12225,0.929
12226,0.931
12227,0.939
12228,0.939
12229,0.939
12230,1.0
12231,1.0
12232,1.0
12233,1.0
12234,0.992
12235,0.985
12236,0.977
12237,0.977
12238,1.0
12239,1.0
12240,0.998
12241,0.786
12242,0.944
12243,0.8180000000000001
12244,0.715
12245,0.646
12246,0.476
12247,0.778
12248,0.778
12249,0.853
12250,0.851
12251,0.86
12252,0.914
12253,0.916
12254,0.916
12255,0.916
12256,0.916
12257,0.962
12258,0.702
12259,0.653
12260,0.76
12261,0.833
12262,0.6950000000000001
12263,0.766
12264,0.789
12265,0.793
12266,1.0
12267,1.0
12268,1.0
12269,1.0
12270,0.723
12271,0.626
12272,0.613
12273,0.613
12274,0.612
12275,0.7070000000000001
12276,0.7
12277,0.712
12278,0.6579999999999999
12279,0.73
12280,0.73
12281,0.742
12282,1.0
12283,0.978
12284,0.981
12285,0.987
12286,0.989
12287,1.0
12288,1.0
12289,1.0
12290,0.786
12291,0.875
12292,0.938
12293,0.969
12294,0.945
12295,0.989
12296,1.0
12297,1.0
12298,1.0
12299,1.0
12300,1.0
12301,0.591
12302,0.515
12303,0.973
12304,1.0
12305,1.0
12306,0.919
12307,0.791
12308,0.77
12309,0.77
12310,0.775
12311,0.762
12312,0.766
12313,0.784
12314,0.888
12315,0.911
12316,0.912
12317,0.911
12318,0.7110000000000001
12319,0.6950000000000001
12320,0.64
12321,0.635
12322,0.631
12323,0.631
12324,0.631
12325,0.631
12326,0.645
12327,0.645
12328,0.795
12329,0.839
12330,0.839
12331,0.92
12332,0.92
12333,0.914
12334,0.859
12335,0.924
12336,0.924
12337,0.924
12338,0.924
12339,0.924
12340,0.924
12341,0.924
12342,0.909
12343,0.79
12344,0.8260000000000001
12345,0.854
12346,0.992
12347,0.992
12348,0.992
12349,0.992
12350,0.99
12351,0.507
12352,0.511
12353,0.51
12354,0.996
12355,0.977
12356,0.896
12357,0.675
12358,1.0
12359,1.0
12360,1.0
12361,1.0
12362,1.0
12363,1.0
12364,1.0
12365,1.0
12366,0.773
12367,0.786
12368,0.786
12369,0.784
12370,0.944
12371,0.45899999999999996
12372,0.541
12373,0.541
12374,0.977
12375,0.988
12376,0.99
12377,0.991
12378,0.778
12379,0.778
12380,0.778
12381,0.778
12382,0.631
12383,0.556
12384,0.5249999999999999
12385,0.854
12386,0.935
12387,0.935
12388,0.922
12389,0.918
12390,0.44399999999999995
12391,0.921
12392,0.92
12393,0.859
12394,1.0
12395,1.0
12396,0.999
12397,0.957
12398,0.925
12399,0.916
12400,0.916
12401,0.568
12402,0.916
12403,0.916
12404,0.916
12405,0.7150000000000001
12406,0.861
12407,0.899
12408,0.99
12409,1.0
12410,0.919
12411,0.919
12412,0.919
12413,0.942
12414,1.0
12415,1.0
12416,1.0
12417,1.0
12418,0.692
12419,0.706
12420,0.706
12421,0.706
12422,0.7150000000000001
12423,0.7150000000000001
12424,0.73
12425,0.73
12426,0.886
12427,0.739
12428,0.718
12429,0.7150000000000001
12430,0.65
12431,0.913
12432,0.916
12433,0.916
12434,0.916
12435,0.916
12436,0.916
12437,0.916
12438,0.925
12439,0.711
12440,0.711
12441,0.711
12442,0.785
12443,0.778
12444,0.732
12445,0.732
12446,0.728
12447,0.719
12448,0.717
12449,0.715
12450,0.73
12451,0.73
12452,0.73
12453,0.73
12454,0.944
12455,0.944
12456,0.944
12457,0.944
12458,0.919
12459,0.919
12460,0.919
12461,0.919
12462,0.854
12463,0.854
12464,0.854
12465,0.753
12466,0.846
12467,0.846
12468,0.846
12469,0.616
12470,0.624
12471,0.616
12472,0.559
12473,0.501
12474,0.567
12475,0.567
12476,0.48400000000000004
12477,0.748
12478,0.631
12479,0.631
12480,0.631
12481,0.664
12482,0.7
12483,0.7
12484,0.7
12485,0.7
12486,0.917
12487,0.986
12488,0.986
12489,0.986
12490,0.983
12491,0.963
12492,0.962
12493,0.828
12494,0.901
12495,0.836
12496,0.836
12497,0.836
12498,0.901
12499,0.889
12500,0.896
12501,0.888
12502,0.926
12503,0.98
12504,1.0
12505,1.0
12506,0.507
12507,0.707
12508,0.763
12509,0.764
12510,0.763
12511,0.824
12512,0.824
12513,0.824
12514,0.755
12515,0.944
12516,0.944
12517,0.944
12518,1.0
12519,1.0
12520,1.0
12521,1.0
12522,1.0
12523,1.0
12524,0.957
12525,0.7969999999999999
12526,0.999
12527,0.999
12528,1.0
12529,0.985
12530,0.849
12531,0.784
12532,0.784
12533,0.788
12534,0.654
12535,0.637
12536,0.624
12537,0.5589999999999999
12538,0.681
12539,0.683
12540,0.6930000000000001
12541,0.634
12542,0.992
12543,0.778
12544,0.7130000000000001
12545,0.7130000000000001
12546,0.501
12547,0.501
12548,0.501
12549,0.501
12550,0.971
12551,0.971
12552,0.971
12553,0.971
12554,0.986
12555,0.986
12556,0.986
12557,0.986
12558,0.986
12559,0.986
12560,0.986
12561,0.986
12562,0.884
12563,0.73
12564,0.73
12565,0.73
12566,0.944
12567,0.944
12568,0.944
12569,0.944
12570,0.863
12571,0.418
12572,0.557
12573,0.604
12574,0.631
12575,0.921
12576,0.92
12577,0.921
12578,0.5660000000000001
12579,0.854
12580,0.854
12581,0.853
12582,0.8009999999999999
12583,0.773
12584,0.773
12585,0.773
12586,0.8039999999999999
12587,0.894
12588,0.794
12589,0.746
12590,0.41600000000000004
12591,0.594
12592,0.356
12593,0.5599999999999999
12594,0.73
12595,0.73
12596,0.73
12597,0.73
12598,0.944
12599,0.978
12600,0.996
12601,0.997
12602,0.821
12603,0.754
12604,0.755
12605,0.755
12606,0.729
12607,0.776
12608,0.78
12609,0.78
12610,0.935
12611,0.935
12612,0.935
12613,0.935
12614,0.91
12615,0.631
12616,0.692
12617,0.692
12618,1.0
12619,1.0
12620,1.0
12621,1.0
12622,0.946
12623,0.9339999999999999
12624,0.926
12625,0.921
12626,0.5
12627,0.959
12628,0.866
12629,0.865
12630,0.768
12631,0.768
12632,0.748
12633,0.43900000000000006
12634,1.0
12635,1.0
12636,1.0
12637,1.0
12638,0.515
12639,0.542
12640,0.542
12641,0.542
12642,0.515
12643,0.515
12644,0.515
12645,0.515
12646,0.786
12647,0.692
12648,0.558
12649,0.509
12650,0.849
12651,0.829
12652,0.834
12653,0.828
12654,0.913
12655,0.875
12656,0.852
12657,0.852
12658,0.73
12659,0.73
12660,0.73
12661,0.73
12662,0.9410000000000001
12663,0.9390000000000001
12664,0.9299999999999999
12665,0.6120000000000001
12666,0.987
12667,0.987
12668,0.986
12669,0.971
12670,0.898
12671,0.661
12672,0.661
12673,0.661
12674,0.722
12675,0.792
12676,0.79
12677,0.784
12678,0.771
12679,0.8009999999999999
12680,0.833
12681,0.833
12682,0.8160000000000001
12683,0.897
12684,0.706
12685,0.696
12686,0.963
12687,0.976
12688,0.972
12689,0.82
12690,0.583
12691,0.798
12692,0.798
12693,0.879
12694,0.55
12695,0.644
12696,0.642
12697,0.611
12698,0.905
12699,0.986
12700,0.987
12701,0.987
12702,1.0
12703,1.0
12704,1.0
12705,1.0
12706,0.939
12707,0.872
12708,0.859
12709,0.642
12710,0.624
12711,0.902
12712,0.898
12713,0.955
12714,0.914
12715,0.571
12716,0.571
12717,0.569
12718,0.785
12719,0.509
12720,0.509
12721,0.509
12722,0.626
12723,0.7070000000000001
12724,0.7070000000000001
12725,0.7070000000000001
12726,0.9279999999999999
12727,0.914
12728,0.913
12729,0.907
12730,0.6990000000000001
12731,0.776
12732,0.776
12733,0.781
12734,0.923
12735,0.923
12736,0.923
12737,0.923
12738,1.0
12739,0.858
12740,0.858
12741,0.5569999999999999
12742,0.729
12743,0.944
12744,0.944
12745,0.944
12746,0.849
12747,0.568
12748,0.554
12749,0.528
12750,0.84
12751,0.907
12752,0.919
12753,0.919
12754,0.919
12755,0.919
12756,0.919
12757,0.919
12758,0.84
12759,0.303
12760,0.298
12761,0.48100000000000004
12762,0.954
12763,0.965
12764,0.935
12765,0.9299999999999999
12766,0.986
12767,0.986
12768,0.986
12769,0.986
12770,0.767
12771,0.757
12772,0.821
12773,0.821
12774,0.9369999999999999
12775,0.939
12776,0.939
12777,0.938
12778,0.939
12779,0.725
12780,0.705
12781,0.452
12782,0.97
12783,0.776
12784,0.46199999999999997
12785,0.459
12786,0.515
12787,0.6990000000000001
12788,0.7030000000000001
12789,0.7150000000000001
12790,0.919
12791,1.0
12792,1.0
12793,1.0
12794,0.935
12795,0.918
12796,0.935
12797,0.9390000000000001
12798,0.725
12799,0.669
12800,0.669
12801,0.634
12802,1.0
12803,0.996
12804,0.98
12805,0.726
12806,0.653
12807,0.831
12808,0.827
12809,0.833
12810,0.61
12811,0.554
12812,0.535
12813,0.497
12814,1.0
12815,1.0
12816,1.0
12817,0.999
12818,0.42300000000000004
12819,0.529
12820,0.628
12821,0.631
12822,0.51
12823,0.999
12824,0.962
12825,0.914
12826,0.7
12827,0.756
12828,0.756
12829,0.756
12830,0.854
12831,0.935
12832,0.935
12833,0.935
12834,0.935
12835,0.5660000000000001
12836,0.5660000000000001
12837,0.5660000000000001
12838,0.7030000000000001
12839,1.0
12840,0.994
12841,0.973
12842,0.579
12843,0.842
12844,0.39
12845,0.513
12846,0.935
12847,0.8270000000000001
12848,0.5489999999999999
12849,0.369
12850,1.0
12851,1.0
12852,1.0
12853,0.88
12854,0.864
12855,0.5840000000000001
12856,0.5840000000000001
12857,0.496
12858,1.0
12859,1.0
12860,1.0
12861,0.984
12862,1.0
12863,1.0
12864,1.0
12865,1.0
12866,1.0
12867,1.0
12868,1.0
12869,0.919
12870,0.8160000000000001
12871,0.778
12872,0.768
12873,0.768
12874,1.0
12875,0.404
12876,0.634
12877,0.801
12878,0.614
12879,0.984
12880,0.999
12881,0.999
12882,1.0
12883,1.0
12884,1.0
12885,1.0
12886,0.906
12887,0.84
12888,0.84
12889,0.851
12890,0.503
12891,0.773
12892,0.773
12893,0.771
12894,0.5820000000000001
12895,0.578
12896,0.382
12897,0.721
12898,0.73
12899,0.314
12900,0.5680000000000001
12901,0.755
12902,0.914
12903,0.915
12904,0.915
12905,0.931
12906,0.939
12907,1.0
12908,1.0
12909,1.0
12910,1.0
12911,1.0
12912,0.999
12913,0.934
12914,0.769
12915,0.6990000000000001
12916,0.6990000000000001
12917,0.6990000000000001
12918,0.6990000000000001
12919,0.698
12920,0.779
12921,0.758
12922,0.944
12923,0.944
12924,0.944
12925,0.944
12926,1.0
12927,1.0
12928,1.0
12929,1.0
12930,1.0
12931,1.0
12932,1.0
12933,1.0
12934,0.776
12935,0.776
12936,0.705
12937,0.563
12938,0.7110000000000001
12939,0.87
12940,0.87
12941,0.87
12942,0.645
12943,0.657
12944,0.626
12945,0.595
12946,0.722
12947,0.936
12948,0.927
12949,0.92
12950,0.92
12951,0.645
12952,0.638
12953,0.605
12954,0.621
12955,0.628
12956,0.644
12957,0.644
12958,0.644
12959,0.522
12960,0.522
12961,0.517
12962,0.584
12963,0.665
12964,0.598
12965,0.33599999999999997
12966,0.755
12967,0.755
12968,0.755
12969,0.754
12970,0.944
12971,0.945
12972,0.946
12973,0.944
12974,0.903
12975,0.769
12976,0.769
12977,0.769
12978,0.769
12979,0.793
12980,0.781
12981,0.78
12982,0.922
12983,0.922
12984,0.922
12985,0.916
12986,0.913
12987,0.644
12988,0.7050000000000001
12989,0.7050000000000001
12990,1.0
12991,1.0
12992,1.0
12993,1.0
12994,0.935
12995,0.935
12996,0.935
12997,0.953
12998,0.501
12999,0.986
13000,0.986
13001,0.974
13002,0.717
13003,0.717
13004,0.717
13005,0.613
13006,1.0
13007,1.0
13008,1.0
13009,1.0
13010,0.515
13011,0.542
13012,0.542
13013,0.5640000000000001
13014,0.515
13015,0.515
13016,0.515
13017,0.515
13018,0.786
13019,0.628
13020,0.51
13021,0.509
13022,0.785
13023,0.785
13024,0.785
13025,0.785
13026,0.858
13027,0.798
13028,0.829
13029,0.72
13030,0.73
13031,0.944
13032,0.943
13033,0.944
13034,0.886
13035,0.923
13036,0.931
13037,0.927
13038,0.9299999999999999
13039,0.9299999999999999
13040,0.955
13041,0.962
13042,0.471
13043,0.661
13044,0.661
13045,0.661
13046,0.722
13047,0.788
13048,0.785
13049,0.784
13050,0.771
13051,0.833
13052,0.833
13053,0.833
13054,0.832
13055,0.898
13056,0.91
13057,0.8069999999999999
13058,0.975
13059,0.979
13060,0.977
13061,0.977
13062,0.584
13063,0.798
13064,0.877
13065,0.879
13066,0.55
13067,0.644
13068,0.644
13069,0.645
13070,0.845
13071,0.928
13072,0.955
13073,0.9309999999999999
13074,1.0
13075,1.0
13076,1.0
13077,1.0
13078,0.984
13079,0.939
13080,0.872
13081,0.631
13082,0.623
13083,0.846
13084,0.846
13085,0.883
13086,0.913
13087,0.571
13088,0.571
13089,0.571
13090,0.768
13091,0.509
13092,0.509
13093,0.509
13094,0.626
13095,0.7070000000000001
13096,0.7070000000000001
13097,0.7809999999999999
13098,0.97
13099,0.914
13100,0.914
13101,0.915
13102,0.841
13103,0.817
13104,0.885
13105,0.922
13106,0.938
13107,0.985
13108,0.998
13109,0.999
13110,1.0
13111,0.993
13112,0.858
13113,0.6930000000000001
13114,0.716
13115,0.717
13116,0.931
13117,0.93
13118,0.724
13119,0.493
13120,0.493
13121,0.506
13122,0.626
13123,0.906
13124,0.906
13125,0.906
13126,0.919
13127,0.919
13128,0.919
13129,0.904
13130,0.975
13131,0.982
13132,0.983
13133,0.971
13134,1.0
13135,1.0
13136,1.0
13137,0.999
13138,1.0
13139,1.0
13140,1.0
13141,1.0
13142,0.694
13143,0.791
13144,0.821
13145,0.821
13146,0.923
13147,0.939
13148,0.939
13149,0.939
13150,0.546
13151,0.776
13152,0.776
13153,0.776
13154,0.927
13155,0.602
13156,0.602
13157,0.602
13158,0.758
13159,0.772
13160,0.742
13161,0.716
13162,0.944
13163,1.0
13164,1.0
13165,1.0
13166,0.935
13167,1.0
13168,1.0
13169,1.0
13170,0.786
13171,0.687
13172,0.669
13173,0.607
13174,0.941
13175,0.944
13176,0.941
13177,0.866
13178,0.756
13179,0.533
13180,0.618
13181,0.602
13182,0.704
13183,0.704
13184,0.704
13185,0.705
13186,1.0
13187,1.0
13188,1.0
13189,1.0
13190,1.0
13191,1.0
13192,1.0
13193,1.0
13194,1.0
13195,1.0
13196,1.0
13197,1.0
13198,1.0
13199,1.0
13200,1.0
13201,1.0
13202,1.0
13203,1.0
13204,1.0
13205,1.0
13206,0.992
13207,0.869
13208,0.507
13209,0.567
13210,0.987
13211,1.0
13212,1.0
13213,1.0
13214,0.918
13215,0.919
13216,0.919
13217,0.919
13218,0.631
13219,0.631
13220,0.631
13221,0.631
13222,0.631
13223,0.55
13224,0.55
13225,0.536
13226,0.692
13227,0.708
13228,0.66
13229,0.28400000000000003
13230,0.756
13231,0.756
13232,0.756
13233,0.757
13234,0.7989999999999999
13235,0.649
13236,0.649
13237,0.649
13238,0.649
13239,0.649
13240,0.649
13241,0.649
13242,0.584
13243,0.584
13244,0.571
13245,0.571
13246,0.785
13247,0.785
